15/04 21:03:27, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND

16/04 06:22:13, MODE, killing WAITING
16/04 06:23:10, SENSOR, ACTIVITY (): STILL
16/04 06:23:10, SENSOR, ACTIVITY (): STILL

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:10, SENSOR, TIME (timer): TICK

16/04 06:23:10, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:10, MODE, killing WAITING
16/04 06:23:11, SENSOR, TIME (timer): TICK

16/04 06:23:11, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:11, MODE, killing WAITING
16/04 06:23:11, SENSOR, TIME (timer): TICK

16/04 06:23:11, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:11, MODE, killing WAITING
16/04 06:23:11, SENSOR, TIME (timer): TICK

16/04 06:23:11, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:11, MODE, killing WAITING
16/04 06:23:11, SENSOR, TIME (timer): TICK

16/04 06:23:12, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:12, MODE, killing WAITING
16/04 06:23:12, SENSOR, TIME (timer): TICK

16/04 06:23:13, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:13, MODE, killing WAITING
16/04 06:23:13, SENSOR, ACTIVITY (): STILL
16/04 06:23:13, SENSOR, ACTIVITY (): STILL

16/04 06:23:14, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:14, MODE, killing WAITING
16/04 06:23:15, SENSOR, ACTIVITY (): STILL
16/04 06:23:15, SENSOR, ACTIVITY (): STILL

16/04 06:23:15, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:15, MODE, killing WAITING
16/04 06:23:15, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:23:16, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:16, MODE, killing WAITING
16/04 06:23:16, SENSOR, ACTIVITY (): STILL
16/04 06:23:16, SENSOR, ACTIVITY (): STILL

16/04 06:23:17, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:17, MODE, killing WAITING
16/04 06:23:17, SENSOR, ACTIVITY (): STILL
16/04 06:23:17, SENSOR, ACTIVITY (): STILL

16/04 06:23:17, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:17, MODE, killing WAITING
16/04 06:23:17, SENSOR, TIME (timer): TICK

16/04 06:23:18, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:18, MODE, killing WAITING
16/04 06:23:19, SENSOR, ACTIVITY (): STILL
16/04 06:23:19, SENSOR, ACTIVITY (): STILL

16/04 06:23:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:19, MODE, killing WAITING
16/04 06:23:19, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:23:20, MODE, changing to WAITING, latestMacAddress: 

16/04 06:23:20, MODE, killing WAITING
16/04 06:24:18, SENSOR, ACTIVITY (): STILL
16/04 06:24:18, SENSOR, ACTIVITY (): STILL

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:19, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:19, MODE, killing WAITING
16/04 06:24:19, SENSOR, TIME (timer): TICK

16/04 06:24:20, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:20, MODE, killing WAITING
16/04 06:24:20, SENSOR, ACTIVITY (): STILL
16/04 06:24:20, SENSOR, ACTIVITY (): STILL

16/04 06:24:21, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:22, MODE, killing WAITING
16/04 06:24:22, SENSOR, ACTIVITY (): STILL
16/04 06:24:22, SENSOR, ACTIVITY (): STILL

16/04 06:24:22, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:22, MODE, killing WAITING
16/04 06:24:22, SENSOR, TIME (timer): TICK

16/04 06:24:22, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:22, MODE, killing WAITING
16/04 06:24:22, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:24:23, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:23, MODE, killing WAITING
16/04 06:24:26, SENSOR, ACTIVITY (): STILL
16/04 06:24:26, SENSOR, ACTIVITY (): STILL

16/04 06:24:27, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:27, MODE, killing WAITING
16/04 06:24:28, SENSOR, ACTIVITY (): STILL
16/04 06:24:28, SENSOR, ACTIVITY (): STILL

16/04 06:24:29, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:29, MODE, killing WAITING
16/04 06:24:29, SENSOR, TIME (timer): TICK

16/04 06:24:30, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:30, MODE, killing WAITING
16/04 06:24:30, SENSOR, ACTIVITY (): STILL
16/04 06:24:30, SENSOR, ACTIVITY (): STILL

16/04 06:24:31, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:31, MODE, killing WAITING
16/04 06:24:31, SENSOR, ACTIVITY (): STILL
16/04 06:24:31, SENSOR, ACTIVITY (): STILL

16/04 06:24:32, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:32, MODE, killing WAITING
16/04 06:24:32, SENSOR, TIME (timer): TICK

16/04 06:24:32, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:32, MODE, killing WAITING
16/04 06:24:32, SENSOR, ACTIVITY (): STILL
16/04 06:24:32, SENSOR, ACTIVITY (): STILL

16/04 06:24:33, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:33, MODE, killing WAITING
16/04 06:24:33, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:24:34, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:34, MODE, killing WAITING
16/04 06:24:34, SENSOR, ACTIVITY (): STILL
16/04 06:24:34, SENSOR, ACTIVITY (): STILL

16/04 06:24:35, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:35, MODE, killing WAITING
16/04 06:24:35, SENSOR, ACTIVITY (): STILL
16/04 06:24:35, SENSOR, ACTIVITY (): STILL

16/04 06:24:36, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:36, MODE, killing WAITING
16/04 06:24:36, SENSOR, ACTIVITY (): STILL
16/04 06:24:36, SENSOR, ACTIVITY (): STILL

16/04 06:24:37, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:37, MODE, killing WAITING
16/04 06:24:37, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:24:37, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:37, MODE, killing WAITING
16/04 06:24:37, SENSOR, TIME (timer): TICK

16/04 06:24:38, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:38, MODE, killing WAITING
16/04 06:24:38, SENSOR, ACTIVITY (): STILL
16/04 06:24:38, SENSOR, ACTIVITY (): STILL

16/04 06:24:39, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:39, MODE, killing WAITING
16/04 06:24:39, SENSOR, ACTIVITY (): STILL
16/04 06:24:39, SENSOR, ACTIVITY (): STILL

16/04 06:24:40, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:40, MODE, killing WAITING
16/04 06:24:40, SENSOR, ACTIVITY (): STILL
16/04 06:24:40, SENSOR, ACTIVITY (): STILL

16/04 06:24:41, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:41, MODE, killing WAITING
16/04 06:24:41, SENSOR, ACTIVITY (): STILL
16/04 06:24:41, SENSOR, ACTIVITY (): STILL

16/04 06:24:42, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:42, MODE, killing WAITING
16/04 06:24:42, SENSOR, TIME (timer): TICK

16/04 06:24:42, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:42, MODE, killing WAITING
16/04 06:24:42, SENSOR, ACTIVITY (): STILL
16/04 06:24:42, SENSOR, ACTIVITY (): STILL

16/04 06:24:43, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:43, MODE, killing WAITING
16/04 06:24:43, SENSOR, ACTIVITY (): STILL
16/04 06:24:43, SENSOR, ACTIVITY (): STILL

16/04 06:24:43, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:43, MODE, killing WAITING
16/04 06:24:43, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:24:44, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:44, MODE, killing WAITING
16/04 06:24:44, SENSOR, ACTIVITY (): STILL
16/04 06:24:44, SENSOR, ACTIVITY (): STILL

16/04 06:24:45, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:45, MODE, killing WAITING
16/04 06:24:45, SENSOR, ACTIVITY (): STILL
16/04 06:24:45, SENSOR, ACTIVITY (): STILL

16/04 06:24:46, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:46, MODE, killing WAITING
16/04 06:24:46, SENSOR, ACTIVITY (): STILL
16/04 06:24:46, SENSOR, ACTIVITY (): STILL

16/04 06:24:47, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:47, MODE, killing WAITING
16/04 06:24:47, SENSOR, TIME (timer): TICK

16/04 06:24:47, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:47, MODE, killing WAITING
16/04 06:24:47, SENSOR, ACTIVITY (): STILL
16/04 06:24:47, SENSOR, ACTIVITY (): STILL

16/04 06:24:48, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:48, MODE, killing WAITING
16/04 06:24:48, SENSOR, ACTIVITY (): STILL
16/04 06:24:48, SENSOR, ACTIVITY (): STILL

16/04 06:24:49, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:49, MODE, killing WAITING
16/04 06:24:49, SENSOR, ACTIVITY (): STILL
16/04 06:24:49, SENSOR, ACTIVITY (): STILL

16/04 06:24:50, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:50, MODE, killing WAITING
16/04 06:24:50, SENSOR, ACTIVITY (): STILL
16/04 06:24:50, SENSOR, ACTIVITY (): STILL

16/04 06:24:52, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:52, MODE, killing WAITING
16/04 06:24:52, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:24:52, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:52, MODE, killing WAITING
16/04 06:24:52, SENSOR, TIME (timer): TICK

16/04 06:24:53, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:53, MODE, killing WAITING
16/04 06:24:53, SENSOR, ACTIVITY (): STILL
16/04 06:24:53, SENSOR, ACTIVITY (): STILL

16/04 06:24:54, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:54, MODE, killing WAITING
16/04 06:24:54, SENSOR, ACTIVITY (): STILL
16/04 06:24:54, SENSOR, ACTIVITY (): STILL

16/04 06:24:55, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:55, MODE, killing WAITING
16/04 06:24:55, SENSOR, ACTIVITY (): STILL
16/04 06:24:55, SENSOR, ACTIVITY (): STILL

16/04 06:24:55, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:55, MODE, killing WAITING
16/04 06:24:56, SENSOR, ACTIVITY (): STILL
16/04 06:24:56, SENSOR, ACTIVITY (): STILL

16/04 06:24:56, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:56, MODE, killing WAITING
16/04 06:24:56, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:24:57, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:57, MODE, killing WAITING
16/04 06:24:57, SENSOR, TIME (timer): TICK

16/04 06:24:57, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:57, MODE, killing WAITING
16/04 06:24:58, SENSOR, ACTIVITY (): STILL
16/04 06:24:58, SENSOR, ACTIVITY (): STILL

16/04 06:24:59, MODE, changing to WAITING, latestMacAddress: 

16/04 06:24:59, MODE, killing WAITING
16/04 06:24:59, SENSOR, ACTIVITY (): STILL
16/04 06:24:59, SENSOR, ACTIVITY (): STILL

16/04 06:25:00, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:00, MODE, killing WAITING
16/04 06:25:00, SENSOR, ACTIVITY (): STILL
16/04 06:25:00, SENSOR, ACTIVITY (): STILL

16/04 06:25:01, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:01, MODE, killing WAITING
16/04 06:25:01, SENSOR, ACTIVITY (): STILL
16/04 06:25:01, SENSOR, ACTIVITY (): STILL

16/04 06:25:02, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:02, MODE, killing WAITING
16/04 06:25:02, SENSOR, TIME (timer): TICK

16/04 06:25:02, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:02, MODE, killing WAITING
16/04 06:25:02, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:25:03, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:03, MODE, killing WAITING
16/04 06:25:03, SENSOR, ACTIVITY (): STILL
16/04 06:25:03, SENSOR, ACTIVITY (): STILL

16/04 06:25:04, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:39, MODE, killing WAITING
16/04 06:25:39, SENSOR, ACTIVITY (): STILL
16/04 06:25:39, SENSOR, ACTIVITY (): STILL

16/04 06:25:40, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:40, MODE, killing WAITING
16/04 06:25:40, SENSOR, ACTIVITY (): STILL
16/04 06:25:40, SENSOR, ACTIVITY (): STILL

16/04 06:25:41, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:41, MODE, killing WAITING
16/04 06:25:41, SENSOR, ACTIVITY (): STILL
16/04 06:25:41, SENSOR, ACTIVITY (): STILL

16/04 06:25:41, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:41, MODE, killing WAITING
16/04 06:25:41, SENSOR, TIME (timer): TICK

16/04 06:25:41, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:41, MODE, killing WAITING
16/04 06:25:41, SENSOR, TIME (timer): TICK

16/04 06:25:41, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:41, MODE, killing WAITING
16/04 06:25:41, SENSOR, TIME (timer): TICK

16/04 06:25:41, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:41, MODE, killing WAITING
16/04 06:25:41, SENSOR, TIME (timer): TICK

16/04 06:25:41, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:41, MODE, killing WAITING
16/04 06:25:41, SENSOR, TIME (timer): TICK

16/04 06:25:41, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:41, MODE, killing WAITING
16/04 06:25:41, SENSOR, TIME (timer): TICK

16/04 06:25:41, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:41, MODE, killing WAITING
16/04 06:25:42, SENSOR, TIME (timer): TICK

16/04 06:25:42, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:42, MODE, killing WAITING
16/04 06:25:42, SENSOR, ACTIVITY (): STILL
16/04 06:25:42, SENSOR, ACTIVITY (): STILL

16/04 06:25:42, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:42, MODE, killing WAITING
16/04 06:25:42, SENSOR, TIME (timer): TICK

16/04 06:25:43, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:43, MODE, killing WAITING
16/04 06:25:43, SENSOR, ACTIVITY (): STILL
16/04 06:25:43, SENSOR, ACTIVITY (): STILL

16/04 06:25:44, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:44, MODE, killing WAITING
16/04 06:25:44, SENSOR, ACTIVITY (): STILL
16/04 06:25:44, SENSOR, ACTIVITY (): STILL

16/04 06:25:45, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:45, MODE, killing WAITING
16/04 06:25:45, SENSOR, ACTIVITY (): STILL
16/04 06:25:45, SENSOR, ACTIVITY (): STILL

16/04 06:25:45, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:45, MODE, killing WAITING
16/04 06:25:45, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:25:46, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:46, MODE, killing WAITING
16/04 06:25:46, SENSOR, ACTIVITY (): STILL
16/04 06:25:46, SENSOR, ACTIVITY (): STILL

16/04 06:25:47, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:47, MODE, killing WAITING
16/04 06:25:47, SENSOR, TIME (timer): TICK

16/04 06:25:47, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:47, MODE, killing WAITING
16/04 06:25:47, SENSOR, ACTIVITY (): STILL
16/04 06:25:47, SENSOR, ACTIVITY (): STILL

16/04 06:25:48, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:48, MODE, killing WAITING
16/04 06:25:48, SENSOR, ACTIVITY (): STILL
16/04 06:25:48, SENSOR, ACTIVITY (): STILL

16/04 06:25:49, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:49, MODE, killing WAITING
16/04 06:25:49, SENSOR, ACTIVITY (): STILL
16/04 06:25:49, SENSOR, ACTIVITY (): STILL

16/04 06:25:50, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:50, MODE, killing WAITING
16/04 06:25:50, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:25:51, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:51, MODE, killing WAITING
16/04 06:25:51, SENSOR, ACTIVITY (): STILL
16/04 06:25:51, SENSOR, ACTIVITY (): STILL

16/04 06:25:52, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:52, MODE, killing WAITING
16/04 06:25:53, SENSOR, ACTIVITY (): STILL
16/04 06:25:53, SENSOR, ACTIVITY (): STILL

16/04 06:25:53, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:53, MODE, killing WAITING
16/04 06:25:53, SENSOR, TIME (timer): TICK

16/04 06:25:54, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:54, MODE, killing WAITING
16/04 06:25:54, SENSOR, ACTIVITY (): STILL
16/04 06:25:54, SENSOR, ACTIVITY (): STILL

16/04 06:25:55, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:55, MODE, killing WAITING
16/04 06:25:55, SENSOR, ACTIVITY (): STILL
16/04 06:25:55, SENSOR, ACTIVITY (): STILL

16/04 06:25:57, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:57, MODE, killing WAITING
16/04 06:25:57, SENSOR, ACTIVITY (): STILL
16/04 06:25:57, SENSOR, ACTIVITY (): STILL

16/04 06:25:57, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:57, MODE, killing WAITING
16/04 06:25:57, SENSOR, TIME (timer): TICK

16/04 06:25:57, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:57, MODE, killing WAITING
16/04 06:25:57, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:25:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:58, MODE, killing WAITING
16/04 06:25:58, SENSOR, ACTIVITY (): STILL
16/04 06:25:58, SENSOR, ACTIVITY (): STILL

16/04 06:25:59, MODE, changing to WAITING, latestMacAddress: 

16/04 06:25:59, MODE, killing WAITING
16/04 06:26:56, SENSOR, ACTIVITY (): STILL
16/04 06:26:56, SENSOR, ACTIVITY (): STILL

16/04 06:26:57, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:57, MODE, killing WAITING
16/04 06:26:57, SENSOR, ACTIVITY (): STILL
16/04 06:26:57, SENSOR, ACTIVITY (): STILL

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, ACTIVITY (): STILL
16/04 06:26:58, SENSOR, ACTIVITY (): STILL

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, TIME (timer): TICK

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, TIME (timer): TICK

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, TIME (timer): TICK

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, TIME (timer): TICK

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, TIME (timer): TICK

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, TIME (timer): TICK

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, TIME (timer): TICK

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, TIME (timer): TICK

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:58, MODE, killing WAITING
16/04 06:26:58, SENSOR, TIME (timer): TICK

16/04 06:26:58, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:59, MODE, killing WAITING
16/04 06:26:59, SENSOR, TIME (timer): TICK

16/04 06:26:59, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:59, MODE, killing WAITING
16/04 06:26:59, SENSOR, TIME (timer): TICK

16/04 06:26:59, MODE, changing to WAITING, latestMacAddress: 

16/04 06:26:59, MODE, killing WAITING
16/04 06:26:59, SENSOR, TIME (timer): TICK

16/04 06:26:59, MODE, changing to WAITING, latestMacAddress: 

16/04 06:27:00, MODE, killing WAITING
16/04 06:27:00, SENSOR, ACTIVITY (): STILL
16/04 06:27:00, SENSOR, ACTIVITY (): STILL

16/04 06:27:00, MODE, changing to WAITING, latestMacAddress: 

16/04 06:27:00, MODE, killing WAITING
16/04 06:27:00, SENSOR, WIFI (): NOTHING_FOUND

16/04 06:27:01, MODE, changing to WAITING, latestMacAddress: 

16/04 06:27:01, MODE, killing WAITING
16/04 06:27:59, SENSOR, ACTIVITY (): STILL
16/04 06:27:59, SENSOR, ACTIVITY (): STILL

16/04 06:27:59, MODE, changing to WAITING, latestMacAddress: 

16/04 06:27:59, MODE, killing WAITING
16/04 06:27:59, SENSOR, TIME (timer): TICK

16/04 06:27:59, MODE, changing to WAITING, latestMacAddress: 

16/04 06:27:59, MODE, killing WAITING
16/04 06:27:59, SENSOR, TIME (timer): TICK

16/04 06:27:59, MODE, changing to WAITING, latestMacAddress: 

16/04 06:27:59, MODE, killing WAITING
16/04 06:27:59, SENSOR, TIME (timer): TICK

16/04 06:27:59, MODE, changing to WAITING, latestMacAddress: 

