16/04 15:14:02, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:14:05, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:14:05, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:05, MODE, killing DEFAULT
16/04 15:14:05, SENSOR, ACTIVITY (): STILL
16/04 15:14:05, SENSOR, ACTIVITY (): STILL

16/04 15:14:09, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:09, MODE, killing MOVING
16/04 15:14:09, SENSOR, ACTIVITY (): STILL

16/04 15:14:09, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:14:09, MODE, killing MOVING
16/04 15:14:09, SENSOR, ACTIVITY (): STILL
16/04 15:14:09, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:14:09, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:14:13, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:14:13, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:13, MODE, killing DEFAULT
16/04 15:14:13, SENSOR, ACTIVITY (): STILL
16/04 15:14:13, SENSOR, ACTIVITY (): STILL

16/04 15:14:17, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:17, MODE, killing MOVING
16/04 15:14:17, SENSOR, ACTIVITY (): STILL

16/04 15:14:17, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:14:17, MODE, killing MOVING
16/04 15:14:17, SENSOR, ACTIVITY (): STILL
16/04 15:14:17, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:14:17, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:14:21, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:14:21, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:21, MODE, killing DEFAULT
16/04 15:14:21, SENSOR, ACTIVITY (): STILL
16/04 15:14:21, SENSOR, ACTIVITY (): STILL

16/04 15:14:25, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:25, MODE, killing MOVING
16/04 15:14:25, SENSOR, ACTIVITY (): STILL

16/04 15:14:25, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:14:25, MODE, killing MOVING
16/04 15:14:25, SENSOR, ACTIVITY (): STILL
16/04 15:14:25, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:14:25, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:14:29, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:14:29, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:29, MODE, killing DEFAULT
16/04 15:14:29, SENSOR, ACTIVITY (): STILL
16/04 15:14:29, SENSOR, ACTIVITY (): STILL

16/04 15:14:33, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:33, MODE, killing MOVING
16/04 15:14:33, SENSOR, ACTIVITY (): STILL

16/04 15:14:33, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:14:33, MODE, killing MOVING
16/04 15:14:33, SENSOR, ACTIVITY (): STILL
16/04 15:14:33, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:14:33, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:14:37, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:14:37, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:37, MODE, killing DEFAULT
16/04 15:14:37, SENSOR, ACTIVITY (): STILL
16/04 15:14:37, SENSOR, ACTIVITY (): STILL

16/04 15:14:41, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:41, MODE, killing MOVING
16/04 15:14:41, SENSOR, ACTIVITY (): STILL

16/04 15:14:41, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:14:41, MODE, killing MOVING
16/04 15:14:42, SENSOR, ACTIVITY (): STILL
16/04 15:14:42, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:14:42, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:14:45, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:14:45, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:46, MODE, killing DEFAULT
16/04 15:14:46, SENSOR, ACTIVITY (): STILL
16/04 15:14:46, SENSOR, ACTIVITY (): STILL

16/04 15:14:50, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:50, MODE, killing MOVING
16/04 15:14:50, SENSOR, ACTIVITY (): STILL

16/04 15:14:50, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:14:50, MODE, killing MOVING
16/04 15:14:50, SENSOR, ACTIVITY (): STILL
16/04 15:14:50, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:14:50, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:14:53, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:14:53, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:53, MODE, killing DEFAULT
16/04 15:14:54, SENSOR, ACTIVITY (): STILL
16/04 15:14:54, SENSOR, ACTIVITY (): STILL

16/04 15:14:58, MODE, changing to MOVING, latestMacAddress: 

16/04 15:14:58, MODE, killing MOVING
16/04 15:14:58, SENSOR, ACTIVITY (): STILL

16/04 15:14:58, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:14:58, MODE, killing MOVING
16/04 15:14:58, SENSOR, ACTIVITY (): STILL
16/04 15:14:58, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:14:58, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:15:01, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:15:02, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:02, MODE, killing DEFAULT
16/04 15:15:02, SENSOR, ACTIVITY (): STILL
16/04 15:15:02, SENSOR, ACTIVITY (): STILL

16/04 15:15:06, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:06, MODE, killing MOVING
16/04 15:15:06, SENSOR, ACTIVITY (): STILL

16/04 15:15:06, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:15:06, MODE, killing MOVING
16/04 15:15:06, SENSOR, ACTIVITY (): STILL
16/04 15:15:06, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:15:06, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:15:09, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:15:10, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:10, MODE, killing DEFAULT
16/04 15:15:10, SENSOR, ACTIVITY (): STILL
16/04 15:15:10, SENSOR, ACTIVITY (): STILL

16/04 15:15:14, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:14, MODE, killing MOVING
16/04 15:15:14, SENSOR, ACTIVITY (): STILL

16/04 15:15:14, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:15:14, MODE, killing MOVING
16/04 15:15:14, SENSOR, ACTIVITY (): STILL
16/04 15:15:14, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:15:14, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:15:17, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:15:18, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:18, MODE, killing DEFAULT
16/04 15:15:18, SENSOR, ACTIVITY (): STILL
16/04 15:15:18, SENSOR, ACTIVITY (): STILL

16/04 15:15:22, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:22, MODE, killing MOVING
16/04 15:15:22, SENSOR, ACTIVITY (): STILL

16/04 15:15:22, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:15:22, MODE, killing MOVING
16/04 15:15:22, SENSOR, ACTIVITY (): STILL
16/04 15:15:22, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:15:22, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:15:25, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:15:25, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:26, MODE, killing DEFAULT
16/04 15:15:26, SENSOR, ACTIVITY (): STILL
16/04 15:15:26, SENSOR, ACTIVITY (): STILL

16/04 15:15:30, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:30, MODE, killing MOVING
16/04 15:15:30, SENSOR, ACTIVITY (): STILL

16/04 15:15:30, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:15:30, MODE, killing MOVING
16/04 15:15:30, SENSOR, ACTIVITY (): STILL
16/04 15:15:30, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:15:30, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:15:34, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:15:34, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:34, MODE, killing DEFAULT
16/04 15:15:34, SENSOR, ACTIVITY (): STILL
16/04 15:15:34, SENSOR, ACTIVITY (): STILL

16/04 15:15:38, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:38, MODE, killing MOVING
16/04 15:15:38, SENSOR, ACTIVITY (): STILL

16/04 15:15:38, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:15:38, MODE, killing MOVING
16/04 15:15:38, SENSOR, ACTIVITY (): STILL
16/04 15:15:38, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:15:39, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:15:42, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:15:42, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:42, MODE, killing DEFAULT
16/04 15:15:42, SENSOR, ACTIVITY (): STILL
16/04 15:15:42, SENSOR, ACTIVITY (): STILL

16/04 15:15:46, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:46, MODE, killing MOVING
16/04 15:15:46, SENSOR, ACTIVITY (): STILL

16/04 15:15:46, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:15:46, MODE, killing MOVING
16/04 15:15:47, SENSOR, ACTIVITY (): STILL
16/04 15:15:47, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:15:47, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:15:50, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:15:51, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:51, MODE, killing DEFAULT
16/04 15:15:51, SENSOR, ACTIVITY (): STILL
16/04 15:15:51, SENSOR, ACTIVITY (): STILL

16/04 15:15:55, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:55, MODE, killing MOVING
16/04 15:15:55, SENSOR, ACTIVITY (): STILL

16/04 15:15:55, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:15:55, MODE, killing MOVING
16/04 15:15:55, SENSOR, ACTIVITY (): STILL
16/04 15:15:55, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:15:55, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:15:58, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:15:59, MODE, changing to MOVING, latestMacAddress: 

16/04 15:15:59, MODE, killing DEFAULT
16/04 15:15:59, SENSOR, ACTIVITY (): STILL
16/04 15:15:59, SENSOR, ACTIVITY (): STILL

16/04 15:16:03, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:03, MODE, killing MOVING
16/04 15:16:03, SENSOR, ACTIVITY (): STILL

16/04 15:16:03, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:16:03, MODE, killing MOVING
16/04 15:16:04, SENSOR, ACTIVITY (): STILL
16/04 15:16:04, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:16:04, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:16:07, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:16:07, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:07, MODE, killing DEFAULT
16/04 15:16:07, SENSOR, ACTIVITY (): STILL
16/04 15:16:07, SENSOR, ACTIVITY (): STILL

16/04 15:16:11, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:11, MODE, killing MOVING
16/04 15:16:11, SENSOR, ACTIVITY (): STILL

16/04 15:16:11, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:16:11, MODE, killing MOVING
16/04 15:16:11, SENSOR, ACTIVITY (): STILL
16/04 15:16:11, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:16:11, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:16:15, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:16:15, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:16, MODE, killing DEFAULT
16/04 15:16:16, SENSOR, ACTIVITY (): STILL
16/04 15:16:16, SENSOR, ACTIVITY (): STILL

16/04 15:16:19, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:20, MODE, killing MOVING
16/04 15:16:20, SENSOR, ACTIVITY (): STILL

16/04 15:16:20, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:16:20, MODE, killing MOVING
16/04 15:16:20, SENSOR, ACTIVITY (): STILL
16/04 15:16:20, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:16:20, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:16:24, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:16:24, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:24, MODE, killing DEFAULT
16/04 15:16:24, SENSOR, ACTIVITY (): STILL
16/04 15:16:24, SENSOR, ACTIVITY (): STILL

16/04 15:16:28, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:28, MODE, killing MOVING
16/04 15:16:28, SENSOR, ACTIVITY (): STILL

16/04 15:16:28, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:16:28, MODE, killing MOVING
16/04 15:16:28, SENSOR, ACTIVITY (): STILL
16/04 15:16:28, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:16:28, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:16:32, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:16:32, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:33, MODE, killing DEFAULT
16/04 15:16:33, SENSOR, ACTIVITY (): STILL
16/04 15:16:33, SENSOR, ACTIVITY (): STILL

16/04 15:16:37, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:37, MODE, killing MOVING
16/04 15:16:37, SENSOR, ACTIVITY (): STILL

16/04 15:16:37, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:16:37, MODE, killing MOVING
16/04 15:16:37, SENSOR, ACTIVITY (): STILL
16/04 15:16:37, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:16:37, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:16:40, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:16:41, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:41, MODE, killing DEFAULT
16/04 15:16:41, SENSOR, ACTIVITY (): STILL
16/04 15:16:41, SENSOR, ACTIVITY (): STILL

16/04 15:16:44, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:44, MODE, killing MOVING
16/04 15:16:44, SENSOR, ACTIVITY (): STILL

16/04 15:16:44, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:16:44, MODE, killing MOVING
16/04 15:16:44, SENSOR, ACTIVITY (): STILL
16/04 15:16:44, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:16:44, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:16:48, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:16:48, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:48, MODE, killing DEFAULT
16/04 15:16:48, SENSOR, ACTIVITY (): STILL
16/04 15:16:48, SENSOR, ACTIVITY (): STILL

16/04 15:16:52, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:52, MODE, killing MOVING
16/04 15:16:52, SENSOR, ACTIVITY (): STILL

16/04 15:16:52, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:16:52, MODE, killing MOVING
16/04 15:16:52, SENSOR, ACTIVITY (): STILL
16/04 15:16:52, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:16:52, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:16:56, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:16:56, MODE, changing to MOVING, latestMacAddress: 

16/04 15:16:56, MODE, killing DEFAULT
16/04 15:16:56, SENSOR, ACTIVITY (): STILL
16/04 15:16:56, SENSOR, ACTIVITY (): STILL

16/04 15:17:00, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:00, MODE, killing MOVING
16/04 15:17:00, SENSOR, ACTIVITY (): STILL

16/04 15:17:00, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:17:00, MODE, killing MOVING
16/04 15:17:00, SENSOR, ACTIVITY (): STILL
16/04 15:17:00, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:17:00, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:17:04, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:17:04, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:04, MODE, killing DEFAULT
16/04 15:17:04, SENSOR, ACTIVITY (): STILL
16/04 15:17:04, SENSOR, ACTIVITY (): STILL

16/04 15:17:08, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:09, MODE, killing MOVING
16/04 15:17:09, SENSOR, ACTIVITY (): STILL

16/04 15:17:09, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:17:09, MODE, killing MOVING
16/04 15:17:09, SENSOR, ACTIVITY (): STILL
16/04 15:17:09, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:17:09, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:17:12, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:17:13, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:13, MODE, killing DEFAULT
16/04 15:17:13, SENSOR, ACTIVITY (): STILL
16/04 15:17:13, SENSOR, ACTIVITY (): STILL

16/04 15:17:17, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:17, MODE, killing MOVING
16/04 15:17:17, SENSOR, ACTIVITY (): STILL

16/04 15:17:17, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:17:17, MODE, killing MOVING
16/04 15:17:17, SENSOR, ACTIVITY (): STILL
16/04 15:17:17, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:17:17, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:17:20, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:17:21, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:21, MODE, killing DEFAULT
16/04 15:17:21, SENSOR, ACTIVITY (): STILL
16/04 15:17:21, SENSOR, ACTIVITY (): STILL

16/04 15:17:25, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:25, MODE, killing MOVING
16/04 15:17:25, SENSOR, ACTIVITY (): STILL

16/04 15:17:25, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:17:25, MODE, killing MOVING
16/04 15:17:25, SENSOR, ACTIVITY (): STILL
16/04 15:17:25, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:17:25, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:17:28, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:17:29, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:29, MODE, killing DEFAULT
16/04 15:17:29, SENSOR, ACTIVITY (): STILL
16/04 15:17:29, SENSOR, ACTIVITY (): STILL

16/04 15:17:33, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:33, MODE, killing MOVING
16/04 15:17:33, SENSOR, ACTIVITY (): STILL

16/04 15:17:33, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:17:33, MODE, killing MOVING
16/04 15:17:33, SENSOR, ACTIVITY (): STILL
16/04 15:17:33, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:17:33, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:17:37, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:17:37, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:37, MODE, killing DEFAULT
16/04 15:17:37, SENSOR, ACTIVITY (): STILL
16/04 15:17:37, SENSOR, ACTIVITY (): STILL

16/04 15:17:41, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:41, MODE, killing MOVING
16/04 15:17:41, SENSOR, ACTIVITY (): STILL

16/04 15:17:41, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:17:41, MODE, killing MOVING
16/04 15:17:41, SENSOR, ACTIVITY (): STILL
16/04 15:17:41, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:17:41, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:17:45, SENSOR, WIFI (): NOTHING_FOUND
16/04 15:17:46, SENSOR, TIME (timer): TICK
16/04 15:17:51, SENSOR, TIME (timer): TICK

16/04 15:17:54, MODE, changing to MOVING, latestMacAddress: 

16/04 15:17:54, MODE, killing DEFAULT
16/04 15:17:54, SENSOR, ACTIVITY (): UNKNOWN
16/04 15:17:54, SENSOR, ACTIVITY (): UNKNOWN

16/04 15:18:15, MODE, changing to MOVING, latestMacAddress: 

16/04 15:18:15, MODE, killing MOVING
16/04 15:18:15, SENSOR, ACTIVITY (): STILL

16/04 15:18:15, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:18:15, MODE, killing MOVING
16/04 15:18:15, SENSOR, ACTIVITY (): STILL
16/04 15:18:15, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:18:15, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:18:19, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:18:20, MODE, changing to MOVING, latestMacAddress: 

16/04 15:18:20, MODE, killing DEFAULT
16/04 15:18:20, SENSOR, ACTIVITY (): STILL
16/04 15:18:20, SENSOR, ACTIVITY (): STILL

16/04 15:18:43, MODE, changing to MOVING, latestMacAddress: 

16/04 15:18:43, MODE, killing MOVING
16/04 15:18:43, SENSOR, ACTIVITY (): STILL

16/04 15:18:43, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:18:43, MODE, killing MOVING
16/04 15:18:44, SENSOR, ACTIVITY (): STILL
16/04 15:18:44, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:18:44, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:18:47, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:18:47, MODE, changing to MOVING, latestMacAddress: 

16/04 15:18:47, MODE, killing DEFAULT
16/04 15:18:47, SENSOR, ACTIVITY (): STILL
16/04 15:18:47, SENSOR, ACTIVITY (): STILL

16/04 15:18:51, MODE, changing to MOVING, latestMacAddress: 

16/04 15:18:51, MODE, killing MOVING
16/04 15:18:51, SENSOR, ACTIVITY (): STILL

16/04 15:18:51, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:18:51, MODE, killing MOVING
16/04 15:18:51, SENSOR, ACTIVITY (): STILL
16/04 15:18:51, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:18:51, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:18:55, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:18:55, MODE, changing to MOVING, latestMacAddress: 

16/04 15:18:55, MODE, killing DEFAULT
16/04 15:18:55, SENSOR, ACTIVITY (): STILL
16/04 15:18:55, SENSOR, ACTIVITY (): STILL

16/04 15:18:59, MODE, changing to MOVING, latestMacAddress: 

16/04 15:18:59, MODE, killing MOVING
16/04 15:18:59, SENSOR, ACTIVITY (): STILL

16/04 15:18:59, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:18:59, MODE, killing MOVING
16/04 15:18:59, SENSOR, ACTIVITY (): STILL
16/04 15:18:59, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:18:59, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:19:03, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:19:03, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:03, MODE, killing DEFAULT
16/04 15:19:03, SENSOR, ACTIVITY (): STILL
16/04 15:19:03, SENSOR, ACTIVITY (): STILL

16/04 15:19:07, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:07, MODE, killing MOVING
16/04 15:19:07, SENSOR, ACTIVITY (): STILL

16/04 15:19:07, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:19:07, MODE, killing MOVING
16/04 15:19:07, SENSOR, ACTIVITY (): STILL
16/04 15:19:07, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:19:07, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:19:11, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:19:11, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:11, MODE, killing DEFAULT
16/04 15:19:11, SENSOR, ACTIVITY (): STILL
16/04 15:19:11, SENSOR, ACTIVITY (): STILL

16/04 15:19:15, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:15, MODE, killing MOVING
16/04 15:19:15, SENSOR, ACTIVITY (): STILL

16/04 15:19:15, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:19:15, MODE, killing MOVING
16/04 15:19:15, SENSOR, ACTIVITY (): STILL
16/04 15:19:15, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:19:15, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:19:19, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:19:19, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:19, MODE, killing DEFAULT
16/04 15:19:19, SENSOR, ACTIVITY (): STILL
16/04 15:19:19, SENSOR, ACTIVITY (): STILL

16/04 15:19:23, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:23, MODE, killing MOVING
16/04 15:19:23, SENSOR, ACTIVITY (): STILL

16/04 15:19:23, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:19:23, MODE, killing MOVING
16/04 15:19:23, SENSOR, ACTIVITY (): STILL
16/04 15:19:23, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:19:23, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:19:27, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:19:27, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:27, MODE, killing DEFAULT
16/04 15:19:27, SENSOR, ACTIVITY (): STILL
16/04 15:19:27, SENSOR, ACTIVITY (): STILL

